"2013-11-03 18:03:10.674686",10,698.255,64.1086,11.0296,926.162
"2013-11-03 18:03:10.7766",8,571.023,22.3629,7.12118,819.812
"2013-11-03 18:03:10.841455",1,601.495,67.7862,11.5706,639.162
"2013-11-03 18:03:10.931626",2,544.669,0.688441,0,545.702
"2013-11-03 18:03:11.003909",13,547.947,8.7702,0,671.795
"2013-11-03 18:03:11.126594",8,572.372,22.3629,7.12118,821.203
"2013-11-03 18:03:11.176593",8,572.574,22.3629,7.12118,821.46
"2013-11-03 18:03:11.296707",7,697.889,64.9732,30.4016,645.869
"2013-11-03 18:03:11.391443",1,604.102,67.7862,11.5706,641.888
"2013-11-03 18:03:11.481615",2,546.778,0.688441,0,547.949
"2013-11-03 18:03:11.585523",5,629.297,33.9943,9.25566,943.98
"2013-11-03 18:03:11.676584",8,574.766,22.3629,7.12118,824.163
"2013-11-03 18:03:11.744403",12,0.285215,0,0,2.36806
"2013-11-03 18:03:11.846697",7,701.788,65.1481,34.1257,648.278
"2013-11-03 18:03:11.931605",2,548.252,0.688441,0,550.387
"2013-11-03 18:03:12.005159",14,572.686,18.0517,0,728.584
"2013-11-03 18:03:12.105158",14,573.132,18.0517,0,728.949
"2013-11-03 18:03:12.194395",12,0.285215,0,0,2.36806
"2013-11-03 18:03:12.296689",7,704.854,68.2135,34.1257,650.347
"2013-11-03 18:03:12.381594",2,549.642,0.688441,0,552.331
"2013-11-03 18:03:12.480832",15,625.295,64.5625,36.4347,661.135
"2013-11-03 18:03:12.594388",12,0.285215,0,0,2.36806
"2013-11-03 18:03:12.730827",15,626.064,64.5625,36.4347,662.122
"2013-11-03 18:03:12.776562",8,580.16,22.3629,7.12118,830.254
"2013-11-03 18:03:12.841416",1,611.15,67.7862,11.5706,648.693
"2013-11-03 18:03:12.930823",15,626.687,64.5625,36.4347,662.608
"2013-11-03 18:03:13.003873",13,556.675,8.7702,0,683.996
"2013-11-03 18:03:13.126557",8,581.8,22.3629,7.12118,831.285
"2013-11-03 18:03:13.194377",12,0.285215,0,0,2.36806
"2013-11-03 18:03:13.299771",9,616.494,21.786,0,688.113
"2013-11-03 18:03:13.376551",8,582.939,22.3629,7.12118,833.922
"2013-11-03 18:03:13.480814",15,628.359,64.5625,36.4347,663.853
"2013-11-03 18:03:13.585487",5,637.61,33.9943,9.25566,956.544
"2013-11-03 18:03:13.674632",10,711.99,68.8737,11.0296,941.576
"2013-11-03 18:03:13.746663",7,712.945,72.3559,34.1257,656.384
"2013-11-03 18:03:13.79976",9,618.773,21.786,0,691.005
"2013-11-03 18:03:13.931565",2,555.978,0.688441,0,558.933
"2013-11-03 18:03:14.003855",13,561.428,8.7702,0,689.028
"2013-11-03 18:03:14.126537",8,586.36,22.3629,7.12118,843.379
"2013-11-03 18:03:14.176537",8,586.585,22.3629,7.12118,843.499
"2013-11-03 18:03:14.296653",7,715.833,72.3559,34.1257,658.502
"2013-11-03 18:03:14.391386",1,617.32,67.7862,11.5706,655.672
"2013-11-03 18:03:14.453846",13,563.191,8.7702,0,690.951
"2013-11-03 18:03:14.585467",5,641.82,33.9943,9.25566,967.883
"2013-11-03 18:03:14.676528",8,588.527,22.3629,7.12118,848.223
"2013-11-03 18:03:14.746645",7,717.803,72.3559,34.1257,663.355
"2013-11-03 18:03:14.846643",7,718.143,72.3559,34.1257,664.352
"2013-11-03 18:03:14.930785",15,631.845,64.5625,36.4347,667.333
"2013-11-03 18:03:15.003834",13,564.62,8.7702,0,694.323
"2013-11-03 18:03:15.1051",14,583.973,18.0517,0,745.082
"2013-11-03 18:03:15.19434",12,0.285215,0,0,2.36807
"2013-11-03 18:03:15.226518",8,590.132,22.3629,7.12118,850.619
"2013-11-03 18:03:15.380778",15,632.613,64.5625,36.4347,668.18
"2013-11-03 18:03:15.453824",13,565.747,8.7702,0,698.191
"2013-11-03 18:03:15.555091",14,584.668,18.0517,0,745.867
"2013-11-03 18:03:15.626511",8,591.473,22.3629,7.12118,852.388
"2013-11-03 18:03:15.774594",10,718.604,68.8737,11.0296,950.533
"2013-11-03 18:03:15.84136",1,624.817,70.5818,11.5706,662.473
"2013-11-03 18:03:15.930766",15,633.714,64.5625,36.4347,669.449
"2013-11-03 18:03:16.005082",14,585.221,18.0517,0,746.665
"2013-11-03 18:03:16.10508",14,585.365,18.0517,0,746.717
"2013-11-03 18:03:16.194322",12,0.285215,0,0,2.36807
"2013-11-03 18:03:16.299712",9,624.876,21.786,0,700.559
"2013-11-03 18:03:16.391351",1,627.876,73.0943,11.5706,664.9
"2013-11-03 18:03:16.480758",15,635.225,64.5625,36.4347,670.612
"2013-11-03 18:03:16.555072",14,586.081,18.0517,0,747.009
"2013-11-03 18:03:16.674575",10,720.764,68.8737,11.0296,953.262
"2013-11-03 18:03:16.746607",7,725.124,72.3559,34.1257,671.708
"2013-11-03 18:03:16.846605",7,725.529,72.3559,34.1257,671.848
"2013-11-03 18:03:16.94134",1,630.714,73.0943,11.5706,667.487
"2013-11-03 18:03:17.005063",14,586.509,18.0517,0,747.281
"2013-11-03 18:03:17.126482",8,594.599,22.3629,7.12118,859.798
"2013-11-03 18:03:17.226481",8,594.912,22.3629,7.12118,860.747
"2013-11-03 18:03:17.299692",9,626.616,21.786,0,701.075
"2013-11-03 18:03:17.391333",1,632.727,73.0943,11.5706,670.742
"2013-11-03 18:03:17.480735",15,637.776,64.5625,36.4347,672.561
"2013-11-03 18:03:17.596587",7,728.655,72.3559,34.1257,674.991
"2013-11-03 18:03:17.731491",2,566.109,0.688441,0,581.673
"2013-11-03 18:03:17.744293",12,0.285215,0,0,2.36807
"2013-11-03 18:03:17.794292",12,0.285215,0,0,2.36807
"2013-11-03 18:03:17.903774",13,569.443,8.7702,0,705.343
"2013-11-03 18:03:17.946579",7,730.017,72.3559,34.1257,676.389
"2013-11-03 18:03:17.994288",12,0.285215,0,0,2.36807
"2013-11-03 18:03:18.194285",12,0.285215,0,0,2.36807
"2013-11-03 18:03:18.224538",10,722.019,68.8737,11.0296,955.159
"2013-11-03 18:03:18.391315",1,636.591,73.0943,11.5706,675.733
"2013-11-03 18:03:18.453765",13,569.657,8.7702,0,705.669
"2013-11-03 18:03:18.580711",15,640.119,64.5625,36.4347,675.434
"2013-11-03 18:03:18.67453",10,722.512,68.8737,11.0296,955.461
"2013-11-03 18:03:18.744275",12,0.285215,0,0,2.36808
"2013-11-03 18:03:18.849664",9,627.866,21.786,0,701.907
"2013-11-03 18:03:18.930703",15,640.314,64.5625,36.4347,675.915
"2013-11-03 18:03:19.031468",2,568.372,0.688441,0,583.466
"2013-11-03 18:03:19.126442",8,598.827,22.3629,7.12118,870.262
"2013-11-03 18:03:19.194267",12,0.285215,0,0,2.36808
"2013-11-03 18:03:19.299656",9,628.066,21.786,0,702.029
"2013-11-03 18:03:19.399655",9,628.136,21.786,0,702.068
"2013-11-03 18:03:19.449654",9,628.179,21.786,0,702.088
"2013-11-03 18:03:19.555011",14,589.161,18.0517,0,752.744
"2013-11-03 18:03:19.685368",5,652.066,33.9943,9.25566,1009.53
"2013-11-03 18:03:19.776428",8,600.321,22.3629,7.12118,872.385
"2013-11-03 18:03:19.841288",1,640.868,73.0943,11.5706,683.343
"2013-11-03 18:03:19.949644",9,628.813,21.786,0,702.329
"2013-11-03 18:03:20.005002",14,589.505,18.0517,0,753.004
"2013-11-03 18:03:20.135357",5,653.081,33.9943,9.25566,1011.96
"2013-11-03 18:03:20.226418",8,601.181,22.3629,7.12118,874.037
"2013-11-03 18:03:20.299638",9,629.381,21.786,0,702.557
"2013-11-03 18:03:20.391277",1,641.771,73.0943,11.5706,684.086
"2013-11-03 18:03:20.480675",15,642.707,64.5625,36.4347,677.224
"2013-11-03 18:03:20.585348",5,654.143,33.9943,9.25566,1013.59
"2013-11-03 18:03:20.685346",5,654.378,33.9943,9.25566,1014.19
"2013-11-03 18:03:20.746524",7,733.264,72.3559,34.1257,679.53
"2013-11-03 18:03:20.849628",9,630.41,21.786,0,702.886
"2013-11-03 18:03:20.930666",15,643.373,64.5625,36.4347,677.722
"2013-11-03 18:03:21.041262",1,642.378,73.0943,11.5706,684.641
"2013-11-03 18:03:21.130663",15,643.688,64.5625,36.4347,677.828
"2013-11-03 18:03:21.196517",7,733.955,72.3559,34.1257,679.811
"2013-11-03 18:03:21.244223",12,0.285215,0,0,2.36808
"2013-11-03 18:03:21.391254",1,642.754,73.0943,11.5706,684.778
"2013-11-03 18:03:21.480657",15,644.32,64.5625,36.4347,678.075
"2013-11-03 18:03:21.554975",14,592.103,18.0517,0,754.511
"2013-11-03 18:03:21.685328",5,656.679,33.9943,9.25566,1016.08
"2013-11-03 18:03:21.735327",5,656.792,33.9943,9.25566,1016.1
"2013-11-03 18:03:21.841244",1,643.664,73.0943,11.5706,685.017
"2013-11-03 18:03:21.926385",8,604.279,22.3629,7.12118,879.349
"2013-11-03 18:03:22.026383",8,604.413,22.3629,7.12118,879.513
"2013-11-03 18:03:22.0965",7,735.504,72.3559,34.1257,680.296
"2013-11-03 18:03:22.191235",1,644.407,73.0943,11.5706,685.133
"2013-11-03 18:03:22.244201",12,0.285215,0,0,2.36808
"2013-11-03 18:03:22.274464",10,726.637,68.8737,11.0296,959.827
"2013-11-03 18:03:22.441231",1,644.826,73.0943,11.5706,685.167
"2013-11-03 18:03:22.541229",1,644.964,73.0943,11.5706,685.222
"2013-11-03 18:03:22.674457",10,727.514,68.8737,11.0296,960.953
"2013-11-03 18:03:22.6814",2,572.743,0.688441,0,585.908
"2013-11-03 18:03:22.781397",2,572.934,0.688441,0,585.935
"2013-11-03 18:03:22.831396",2,573.036,0.688441,0,585.944
"2013-11-03 18:03:22.931394",2,573.25,0.688441,0,585.952
"2013-11-03 18:03:22.965425",11,80.0698,5.73029,5.54082,56.2501
"2013-11-03 18:03:23.030627",15,647.654,64.5625,36.4347,679.492
"2013-11-03 18:03:23.124448",10,728.246,68.8737,11.0296,961.391
"2013-11-03 18:03:23.2353",5,658.878,33.9943,9.25566,1017.99
"2013-11-03 18:03:23.291215",1,645.713,73.0943,11.5706,685.482
"2013-11-03 18:03:23.431383",2,574.266,0.688441,0,586.062
"2013-11-03 18:03:23.535295",5,659.282,33.9943,9.25566,1018.15
"2013-11-03 18:03:23.596473",7,737.206,72.3559,34.1257,680.888
"2013-11-03 18:03:23.724438",10,728.646,68.8737,11.0296,961.922
"2013-11-03 18:03:23.796469",7,737.419,72.3559,34.1257,681.029
"2013-11-03 18:03:23.854932",14,597.174,18.0517,0,755.649
"2013-11-03 18:03:23.95493",14,597.39,18.0517,0,755.688
"2013-11-03 18:03:24.085283",5,659.954,33.9943,9.25566,1018.74
"2013-11-03 18:03:24.146463",7,738.014,72.3559,34.1257,681.353
"2013-11-03 18:03:24.231368",2,575.161,0.688441,0,586.276
"2013-11-03 18:03:24.303656",13,575.076,8.7702,0,708.404
"2013-11-03 18:03:24.404922",14,598.435,18.0517,0,755.837
"2013-11-03 18:03:24.524424",10,729.28,68.8737,11.0296,962.346
"2013-11-03 18:03:24.54416",12,0.285215,0,0,2.36809
"2013-11-03 18:03:24.69119",1,646.964,73.0943,11.5706,685.986
"2013-11-03 18:03:24.799549",9,637.435,21.786,0,705.14
"2013-11-03 18:03:24.891185",1,647.42,73.0943,11.5706,686.03
"2013-11-03 18:03:24.976325",8,607.736,22.3629,7.12118,882.789
"2013-11-03 18:03:25.05491",14,599.556,18.0517,0,756.201
"2013-11-03 18:03:25.146445",7,740.311,72.3559,34.1257,682.938
"2013-11-03 18:03:25.23135",2,575.713,0.688441,0,586.584
"2013-11-03 18:03:25.331349",2,575.783,0.688441,0,586.603
"2013-11-03 18:03:25.404904",14,599.997,18.0517,0,756.371
"2013-11-03 18:03:25.524406",10,730.508,68.8737,11.0296,963.319
"2013-11-03 18:03:25.624404",10,730.654,68.8737,11.0296,963.325
"2013-11-03 18:03:25.69117",1,649.444,73.0943,11.5706,686.391
"2013-11-03 18:03:25.78134",2,576.237,0.688441,0,586.722
"2013-11-03 18:03:25.853627",13,577.146,8.7702,0,708.774
"2013-11-03 18:03:25.954894",14,600.706,18.0517,0,756.612
"2013-11-03 18:03:26.074394",10,731.297,68.8737,11.0296,963.868
"2013-11-03 18:03:26.149522",9,639.202,21.786,0,705.774
"2013-11-03 18:03:26.199521",9,639.241,21.786,0,705.784
"2013-11-03 18:03:26.303615",13,577.68,8.7702,0,708.909
"2013-11-03 18:03:26.404886",14,601.306,18.0517,0,756.744
"2013-11-03 18:03:26.535234",5,663.59,33.9943,9.25566,1020.04
"2013-11-03 18:03:26.594121",12,0.285215,0,0,2.36812
"2013-11-03 18:03:26.696415",7,744.025,72.3559,34.1257,687.13
"2013-11-03 18:03:26.79951",9,639.517,21.786,0,706.111
"2013-11-03 18:03:26.854878",14,601.941,18.0517,0,756.953
"2013-11-03 18:03:26.985225",5,664.116,33.9943,9.25566,1020.19
"2013-11-03 18:03:27.076287",8,609.425,22.3629,7.12118,885.848
"2013-11-03 18:03:27.174369",10,732.682,68.8737,11.0296,967.102
"2013-11-03 18:03:27.231313",2,577.846,0.688441,0,587.392
"2013-11-03 18:03:27.281311",2,577.868,0.688441,0,587.417
"2013-11-03 18:03:27.404868",14,602.439,18.0517,0,757.125
"2013-11-03 18:03:27.504867",14,602.489,18.0517,0,757.139
"2013-11-03 18:03:27.576278",8,609.992,22.3629,7.12118,886.05
"2013-11-03 18:03:27.654864",14,602.555,18.0517,0,757.188
"2013-11-03 18:03:27.781302",2,578.192,0.688441,0,587.628
"2013-11-03 18:03:27.880529",15,657.393,64.5625,36.4347,682.583
"2013-11-03 18:03:27.97627",8,610.809,22.3629,7.12118,886.179
"2013-11-03 18:03:28.074349",10,734.468,68.8737,11.0296,969.226
"2013-11-03 18:03:28.149485",9,641.872,21.786,0,706.473
"2013-11-03 18:03:28.231295",2,578.896,0.688441,0,587.941
"2013-11-03 18:03:28.341123",1,652.379,73.0943,11.5706,687.643
"2013-11-03 18:03:28.431291",2,579.279,0.688441,0,588.045
"2013-11-03 18:03:28.52434",10,735.087,68.8737,11.0296,969.668
"2013-11-03 18:03:28.624338",10,735.205,68.8737,11.0296,969.826
"2013-11-03 18:03:28.699474",9,642.441,21.786,0,706.576
"2013-11-03 18:03:28.791114",1,652.57,73.0943,11.5706,687.777
"2013-11-03 18:03:28.854842",14,603.109,18.0517,0,757.616
"2013-11-03 18:03:28.985189",5,667.226,33.9943,9.25566,1021.25
"2013-11-03 18:03:29.085187",5,667.327,33.9943,9.25566,1021.29
"2013-11-03 18:03:29.149467",9,642.79,21.786,0,706.673
"2013-11-03 18:03:29.249465",9,642.845,21.786,0,706.733
"2013-11-03 18:03:29.330502",15,661.575,64.5625,36.4347,686.522
"2013-11-03 18:03:29.40483",14,604.107,18.0517,0,757.888
"2013-11-03 18:03:29.504828",14,604.319,18.0517,0,757.928
"2013-11-03 18:03:29.604826",14,604.525,18.0517,0,758.008
"2013-11-03 18:03:29.696352",7,748.341,72.3559,34.1257,689.599
"2013-11-03 18:03:29.749455",9,643.251,21.786,0,706.806
"2013-11-03 18:03:29.881264",2,582.253,0.688441,0,591.271
"2013-11-03 18:03:29.985171",5,668.133,33.9943,9.25566,1021.96
"2013-11-03 18:03:30.044057",12,0.285215,0,0,2.36812
"2013-11-03 18:03:30.124311",10,736.498,68.8737,11.0296,972.591
"2013-11-03 18:03:30.246342",7,748.9,72.3559,34.1257,690.867
"2013-11-03 18:03:30.330484",15,663.978,64.5625,36.4347,690.308
"2013-11-03 18:03:30.403535",13,580.592,8.7702,0,710.63
"2013-11-03 18:03:30.53516",5,668.923,33.9943,9.25566,1022.46
"2013-11-03 18:03:30.603532",13,581.023,8.7702,0,710.902
"2013-11-03 18:03:30.696334",7,749.615,72.3559,34.1257,691.55
"2013-11-03 18:03:30.796332",7,749.773,72.3559,34.1257,691.943
"2013-11-03 18:03:30.849435",9,644.755,21.786,0,707.778
"2013-11-03 18:03:30.954796",14,606.464,18.0517,0,759.653
"2013-11-03 18:03:31.054793",14,606.749,18.0517,0,759.839
"2013-11-03 18:03:31.181241",2,586.99,0.688441,0,596.352
"2013-11-03 18:03:31.24403",12,0.285215,0,0,2.36813
"2013-11-03 18:03:31.341062",1,655.49,73.0943,11.5706,690.09
"2013-11-03 18:03:31.430465",15,667.786,64.5625,36.4347,694.308
"2013-11-03 18:03:31.541058",1,656.003,73.0943,11.5706,690.553
"2013-11-03 18:03:31.581234",2,588.148,0.688441,0,597.516
"2013-11-03 18:03:31.730459",15,668.979,64.5625,36.4347,695.254
"2013-11-03 18:03:31.74402",12,0.285215,0,0,2.36813
"2013-11-03 18:03:31.880456",15,669.595,64.5625,36.4347,695.802
"2013-11-03 18:03:31.954774",14,609.583,18.0517,0,762.491
"2013-11-03 18:03:32.07619",8,617.542,22.3629,7.12118,889.679
"2013-11-03 18:03:32.146307",7,752.385,72.3559,34.1257,695.106
"2013-11-03 18:03:32.246305",7,752.608,72.3559,34.1257,695.282
"2013-11-03 18:03:32.330449",15,671.375,64.5625,36.4347,697.239
"2013-11-03 18:03:32.404767",14,610.837,18.0517,0,764.077
"2013-11-03 18:03:32.530445",15,672.077,64.5625,36.4347,698.549
"2013-11-03 18:03:32.641034",1,658.798,73.0943,11.5706,693.182
"2013-11-03 18:03:32.649403",9,649.404,21.786,0,712.966
"2013-11-03 18:03:32.703489",13,584.465,8.7702,0,722.28
"2013-11-03 18:03:32.853486",13,584.953,8.7702,0,722.434
"2013-11-03 18:03:32.903485",13,585.12,8.7702,0,722.929
"2013-11-03 18:03:33.054754",14,612.693,18.0517,0,766.159
"2013-11-03 18:03:33.149393",9,650.917,21.786,0,714.281
"2013-11-03 18:03:33.204752",14,613.147,18.0517,0,766.827
"2013-11-03 18:03:33.330428",15,674.895,64.5625,36.4347,701.996
"2013-11-03 18:03:33.446283",7,754.498,72.3559,34.1257,698.634
"2013-11-03 18:03:33.491019",1,661.26,73.0943,11.5706,695.622
"2013-11-03 18:03:33.553474",13,587.221,8.7702,0,728.364
"2013-11-03 18:03:33.703471",13,587.687,8.7702,0,728.643
"2013-11-03 18:03:33.704743",14,614.665,18.0517,0,768.582
"2013-11-03 18:03:33.935093",5,675.103,33.9943,9.25566,1029.78
"2013-11-03 18:03:33.980415",15,677.665,64.5625,36.4347,704.397
"2013-11-03 18:03:34.024238",10,753.624,74.5101,11.0296,991.673
"2013-11-03 18:03:34.14627",7,756.043,72.3559,34.1257,700.475
"2013-11-03 18:03:34.241005",1,663.373,73.0943,11.5706,697.789
"2013-11-03 18:03:34.303461",13,589.398,8.7702,0,732.267
"2013-11-03 18:03:34.435086",5,676.422,33.9943,9.25566,1031.3
"2013-11-03 18:03:34.535084",5,676.701,33.9943,9.25566,1031.62
"2013-11-03 18:03:34.603455",13,589.888,8.7702,0,733.375
"2013-11-03 18:03:34.680399",15,680.174,64.5625,36.4347,706.652
"2013-11-03 18:03:34.749357",9,656.182,21.786,0,720.101
"2013-11-03 18:03:34.854722",14,617.83,18.0517,0,772.405
"2013-11-03 18:03:34.95472",14,618.088,18.0517,0,772.534
"2013-11-03 18:03:35.074219",10,758.251,74.5101,11.0296,1000.68
"2013-11-03 18:03:35.149347",9,656.735,21.786,0,724.521
"2013-11-03 18:03:35.24625",7,759.906,72.3559,34.1257,702.999
"2013-11-03 18:03:35.304713",14,618.92,18.0517,0,773.576
"2013-11-03 18:03:35.404711",14,619.145,18.0517,0,774.05
"2013-11-03 18:03:35.50471",14,619.375,18.0517,0,774.194
"2013-11-03 18:03:35.596244",7,761.03,72.3559,34.1257,703.822
"2013-11-03 18:03:35.696242",7,761.288,72.3559,34.1257,704.064
"2013-11-03 18:03:35.780375",15,682.886,64.5625,36.4347,710
"2013-11-03 18:03:35.853429",13,594.097,8.7702,0,738.945
"2013-11-03 18:03:35.985055",5,680.667,33.9943,9.25566,1036.15
"2013-11-03 18:03:36.076116",8,625.728,22.3629,7.12118,901.789
"2013-11-03 18:03:36.149329",9,657.91,21.786,0,731.071
"2013-11-03 18:03:36.230367",15,683.418,64.5625,36.4347,711.139
"2013-11-03 18:03:36.330365",15,683.476,64.5625,36.4347,711.155
"2013-11-03 18:03:36.404693",14,621.977,18.0517,0,779.474
"2013-11-03 18:03:36.526109",8,626.845,22.3629,7.12118,903.907
"2013-11-03 18:03:36.596224",7,763.218,72.3559,34.1257,705.499
"2013-11-03 18:03:36.724188",10,763.562,74.5101,11.0296,1009.51
"2013-11-03 18:03:36.780357",15,683.679,64.5625,36.4347,711.248
"2013-11-03 18:03:36.881126",2,603.383,0.688441,0,612.553
"2013-11-03 18:03:36.974183",10,764.583,74.5101,11.0296,1010.31
"2013-11-03 18:03:36.99392",12,0.285215,0,0,2.36815
"2013-11-03 18:03:37.149311",9,662.413,21.786,0,737.113
"2013-11-03 18:03:37.230349",15,684.092,64.5625,36.4347,711.381
"2013-11-03 18:03:37.330348",15,684.223,64.5625,36.4347,711.513
"2013-11-03 18:03:37.43503",5,685.061,33.9943,9.25566,1043.3
"2013-11-03 18:03:37.493912",12,0.285215,0,0,2.36815
"2013-11-03 18:03:37.631112",2,604.155,0.688441,0,616.582
"2013-11-03 18:03:37.74094",1,673.648,73.0943,11.5706,708.426
"2013-11-03 18:03:37.774164",10,768.284,74.5101,11.0296,1013.58
"2013-11-03 18:03:37.885021",5,686.249,33.9943,9.25566,1045.35
"2013-11-03 18:03:37.97416",10,769.238,74.5101,11.0296,1014.88
"2013-11-03 18:03:38.043901",12,0.285215,0,0,2.36815
"2013-11-03 18:03:38.074156",10,769.701,74.5101,11.0296,1015.07
"2013-11-03 18:03:38.240931",1,674.387,73.0943,11.5706,709.63
"2013-11-03 18:03:38.304659",14,624.36,18.0517,0,803.726
"2013-11-03 18:03:38.435012",5,687.84,33.9943,9.25566,1048.17
"2013-11-03 18:03:38.504656",14,624.534,18.0517,0,804.825
"2013-11-03 18:03:38.596179",7,766.075,72.3559,34.1257,706.541
"2013-11-03 18:03:38.690923",1,675.297,73.0943,11.5706,710.935
"2013-11-03 18:03:38.753373",13,601.988,8.7702,0,757.016
"2013-11-03 18:03:38.890919",1,675.803,73.0943,11.5706,711.358
"2013-11-03 18:03:38.954647",14,625.272,18.0517,0,807.365
"2013-11-03 18:03:39.043882",12,0.285215,0,0,2.36816
"2013-11-03 18:03:39.149274",9,669.241,21.786,0,750.283
"2013-11-03 18:03:39.230312",15,689.652,64.5625,36.4347,720.163
"2013-11-03 18:03:39.304639",14,626.138,18.0517,0,810.922
"2013-11-03 18:03:39.404637",14,626.426,18.0517,0,811.607
"2013-11-03 18:03:39.534992",5,689.255,33.9943,9.25566,1056.71
"2013-11-03 18:03:39.63499",5,689.374,33.9943,9.25566,1057.92
"2013-11-03 18:03:39.664475",11,80.0698,5.73029,5.54082,56.2506
"2013-11-03 18:03:39.726043",8,632.672,22.3629,7.12118,918.118
"2013-11-03 18:03:39.781073",2,609.168,0.688441,0,625.283
"2013-11-03 18:03:39.881071",2,609.245,0.688441,0,626.81
"2013-11-03 18:03:39.946153",7,769.126,72.3559,34.1257,706.735
"2013-11-03 18:03:40.074118",10,775.639,74.5101,11.0296,1028.27
"2013-11-03 18:03:40.103349",13,605.933,8.7702,0,763.941
"2013-11-03 18:03:40.203347",13,606.07,8.7702,0,764.785
"2013-11-03 18:03:40.303346",13,606.208,8.7702,0,764.911
"2013-11-03 18:03:40.374114",10,775.685,74.5101,11.0296,1030.38
"2013-11-03 18:03:40.496145",7,769.422,72.3559,34.1257,706.774
"2013-11-03 18:03:40.580287",15,693.946,64.5625,36.4347,726.12
"2013-11-03 18:03:40.680285",15,694.154,64.5625,36.4347,726.549
"2013-11-03 18:03:40.753337",13,606.809,8.7702,0,767.118
"2013-11-03 18:03:40.876019",8,633.353,22.3629,7.12118,925.517
"2013-11-03 18:03:40.893848",12,0.285215,0,0,2.36816
"2013-11-03 18:03:41.03105",2,610.473,0.688441,0,632.301
"2013-11-03 18:03:41.10333",13,607.312,8.7702,0,769.526
"2013-11-03 18:03:41.204596",14,630.801,18.0517,0,821.624
"2013-11-03 18:03:41.326011",8,634.119,22.3629,7.12118,928.297
"2013-11-03 18:03:41.343836",12,0.285215,0,0,2.36816
"2013-11-03 18:03:41.499231",9,672.528,21.786,0,760.219
"2013-11-03 18:03:41.540865",1,684.926,73.0943,11.5706,718.855
"2013-11-03 18:03:41.690861",1,685.557,73.0943,11.5706,719.177
"2013-11-03 18:03:41.784943",5,691.099,33.9943,9.25566,1067.7
"2013-11-03 18:03:41.876001",8,635.816,22.3629,7.12118,931.078
"2013-11-03 18:03:41.925999",8,636.029,22.3629,7.12118,931.272
"2013-11-03 18:03:41.949222",9,673.943,21.786,0,762.265
"2013-11-03 18:03:42.131029",2,614.452,0.688441,0,636.167
"2013-11-03 18:03:42.231028",2,614.866,0.688441,0,636.48
"2013-11-03 18:03:42.324077",10,782.016,77.3904,11.0296,1052.42
"2013-11-03 18:03:42.424075",10,782.596,77.9708,11.0296,1052.97
"2013-11-03 18:03:42.490844",1,689.047,73.0943,11.5706,722.299
"2013-11-03 18:03:42.593809",12,0.285215,0,0,2.36817
"2013-11-03 18:03:42.64921",9,676.77,21.786,0,765.116
"2013-11-03 18:03:42.740839",1,690.179,73.0943,11.5706,722.982
